"TradingDate","Symbol","FundClassID","NAV","AccumulativeNAV","AnnualizedYield","Frequency","MarketStatus"
"2024-10-28","018130","202000045468","1.1245","1.1245","","",""
"2024-10-29","018130","202000045468","1.1253","1.1253","","",""
"2024-10-30","018130","202000045468","1.1068","1.1068","","",""
"2024-10-31","018130","202000045468","1.1043","1.1043","","",""
"2024-11-01","018130","202000045468","1.0904","1.0904","","",""
"2024-11-04","018130","202000045468","1.1134","1.1134","","",""
"2024-11-05","018130","202000045468","1.1440","1.1440","","",""
"2024-11-06","018130","202000045468","1.1327","1.1327","","",""
"2024-11-07","018130","202000045468","1.1535","1.1535","","",""
"2024-11-08","018130","202000045468","1.1551","1.1551","","",""
"2024-11-11","018130","202000045468","1.1771","1.1771","","",""
"2024-11-12","018130","202000045468","1.1452","1.1452","","",""
"2024-11-13","018130","202000045468","1.1457","1.1457","","",""
"2024-11-14","018130","202000045468","1.1172","1.1172","","",""
"2024-11-15","018130","202000045468","1.1001","1.1001","","",""
"2024-11-18","018130","202000045468","1.0901","1.0901","","",""
"2024-11-19","018130","202000045468","1.1130","1.1130","","",""
"2024-11-20","018130","202000045468","1.1179","1.1179","","",""
"2024-11-21","018130","202000045468","1.1196","1.1196","","",""
"2024-11-22","018130","202000045468","1.0920","1.0920","","",""
"2024-11-25","018130","202000045468","1.0932","1.0932","","",""
"2024-11-26","018130","202000045468","1.0823","1.0823","","",""
"2024-11-27","018130","202000045468","1.1132","1.1132","","",""
"2024-11-28","018130","202000045468","1.1085","1.1085","","",""
"2024-11-29","018130","202000045468","1.1269","1.1269","","",""
"2024-12-02","018130","202000045468","1.1518","1.1518","","",""
"2024-12-03","018130","202000045468","1.1513","1.1513","","",""
"2024-12-04","018130","202000045468","1.1455","1.1455","","",""
"2024-12-05","018130","202000045468","1.1490","1.1490","","",""
"2024-12-06","018130","202000045468","1.1585","1.1585","","",""
"2024-12-09","018130","202000045468","1.1736","1.1736","","",""
"2024-12-10","018130","202000045468","1.1712","1.1712","","",""
"2024-12-11","018130","202000045468","1.1819","1.1819","","",""
"2024-12-12","018130","202000045468","1.1980","1.1980","","",""
"2024-12-13","018130","202000045468","1.1855","1.1855","","",""
"2024-12-16","018130","202000045468","1.1750","1.1750","","",""
"2024-12-17","018130","202000045468","1.1702","1.1702","","",""
"2024-12-18","018130","202000045468","1.1842","1.1842","","",""
"2024-12-19","018130","202000045468","1.1851","1.1851","","",""
"2024-12-20","018130","202000045468","1.2059","1.2059","","",""
"2024-12-23","018130","202000045468","1.1898","1.1898","","",""
"2024-12-24","018130","202000045468","1.2086","1.2086","","",""
"2024-12-25","018130","202000045468","1.2063","1.2063","","",""
"2024-12-26","018130","202000045468","1.2207","1.2207","","",""
"2024-12-27","018130","202000045468","1.2163","1.2163","","",""
"2024-12-30","018130","202000045468","1.2155","1.2155","","",""
"2024-12-31","018130","202000045468","1.2039","1.2039","","",""
"2025-01-02","018130","202000045468","1.1728","1.1728","","",""
"2025-01-03","018130","202000045468","1.1667","1.1667","","",""
"2025-01-06","018130","202000045468","1.1603","1.1603","","",""
"2025-01-07","018130","202000045468","1.1793","1.1793","","",""
"2025-01-08","018130","202000045468","1.1773","1.1773","","",""
"2025-01-09","018130","202000045468","1.1818","1.1818","","",""
"2025-01-10","018130","202000045468","1.1757","1.1757","","",""
"2025-01-13","018130","202000045468","1.1632","1.1632","","",""
"2025-01-14","018130","202000045468","1.1879","1.1879","","",""
"2025-01-15","018130","202000045468","1.1837","1.1837","","",""
"2025-01-16","018130","202000045468","1.1786","1.1786","","",""
"2025-01-17","018130","202000045468","1.1897","1.1897","","",""
"2025-01-20","018130","202000045468","1.1971","1.1971","","",""
"2025-01-21","018130","202000045468","1.2216","1.2216","","",""
"2025-01-22","018130","202000045468","1.2221","1.2221","","",""
"2025-01-23","018130","202000045468","1.2107","1.2107","","",""
"2025-01-24","018130","202000045468","1.2328","1.2328","","",""
"2025-01-27","018130","202000045468","1.2177","1.2177","","",""
"2025-02-05","018130","202000045468","1.2412","1.2412","","",""
"2025-02-06","018130","202000045468","1.2768","1.2768","","",""
"2025-02-07","018130","202000045468","1.2860","1.2860","","",""
"2025-02-10","018130","202000045468","1.2948","1.2948","","",""
"2025-02-11","018130","202000045468","1.2875","1.2875","","",""
"2025-02-12","018130","202000045468","1.3133","1.3133","","",""
"2025-02-13","018130","202000045468","1.2909","1.2909","","",""
"2025-02-14","018130","202000045468","1.3171","1.3171","","",""
"2025-02-17","018130","202000045468","1.3203","1.3203","","",""
"2025-02-18","018130","202000045468","1.3196","1.3196","","",""
"2025-02-19","018130","202000045468","1.3402","1.3402","","",""
"2025-02-20","018130","202000045468","1.3277","1.3277","","",""
"2025-02-21","018130","202000045468","1.3826","1.3826","","",""
"2025-02-24","018130","202000045468","1.3815","1.3815","","",""
"2025-02-25","018130","202000045468","1.3705","1.3705","","",""
"2025-02-26","018130","202000045468","1.3964","1.3964","","",""
"2025-02-27","018130","202000045468","1.3869","1.3869","","",""
"2025-02-28","018130","202000045468","1.3393","1.3393","","",""
"2025-03-03","018130","202000045468","1.3342","1.3342","","",""
"2025-03-04","018130","202000045468","1.3365","1.3365","","",""
"2025-03-05","018130","202000045468","1.3695","1.3695","","",""
"2025-03-06","018130","202000045468","1.3949","1.3949","","",""
"2025-03-07","018130","202000045468","1.3903","1.3903","","",""
"2025-03-10","018130","202000045468","1.3746","1.3746","","",""
"2025-03-11","018130","202000045468","1.3820","1.3820","","",""
"2025-03-12","018130","202000045468","1.3746","1.3746","","",""
"2025-03-13","018130","202000045468","1.3567","1.3567","","",""
"2025-03-14","018130","202000045468","1.3848","1.3848","","",""
"2025-03-17","018130","202000045468","1.3916","1.3916","","",""
"2025-03-18","018130","202000045468","1.4189","1.4189","","",""
"2025-03-19","018130","202000045468","1.4073","1.4073","","",""
"2025-03-20","018130","202000045468","1.3891","1.3891","","",""
"2025-03-21","018130","202000045468","1.3598","1.3598","","",""
"2025-03-24","018130","202000045468","1.3698","1.3698","","",""
"2025-03-25","018130","202000045468","1.3372","1.3372","","",""
"2025-03-26","018130","202000045468","1.3357","1.3357","","",""
"2025-03-27","018130","202000045468","1.3413","1.3413","","",""
"2025-03-28","018130","202000045468","1.3333","1.3333","","",""
"2025-03-31","018130","202000045468","1.3214","1.3214","","",""
"2025-04-01","018130","202000045468","1.3177","1.3177","","",""
"2024-04-02","018131","202000045469","0.9305","0.9305","","",""
"2024-04-03","018131","202000045469","0.9229","0.9229","","",""
"2024-04-08","018131","202000045469","0.9171","0.9171","","",""
"2024-04-09","018131","202000045469","0.9191","0.9191","","",""
"2024-04-10","018131","202000045469","0.9171","0.9171","","",""
"2024-04-11","018131","202000045469","0.9147","0.9147","","",""
"2024-04-12","018131","202000045469","0.9100","0.9100","","",""
"2024-04-15","018131","202000045469","0.9194","0.9194","","",""
"2024-04-16","018131","202000045469","0.9015","0.9015","","",""
"2024-04-17","018131","202000045469","0.9123","0.9123","","",""
"2024-04-18","018131","202000045469","0.9230","0.9230","","",""
"2024-04-19","018131","202000045469","0.9121","0.9121","","",""
"2024-04-22","018131","202000045469","0.9118","0.9118","","",""
"2024-04-23","018131","202000045469","0.9186","0.9186","","",""
"2024-04-24","018131","202000045469","0.9373","0.9373","","",""
"2024-04-25","018131","202000045469","0.9380","0.9380","","",""
"2024-04-26","018131","202000045469","0.9571","0.9571","","",""
"2024-04-29","018131","202000045469","0.9697","0.9697","","",""
"2024-04-30","018131","202000045469","0.9651","0.9651","","",""
"2024-05-06","018131","202000045469","0.9863","0.9863","","",""
"2024-05-07","018131","202000045469","0.9899","0.9899","","",""
"2024-05-08","018131","202000045469","0.9773","0.9773","","",""
"2024-05-09","018131","202000045469","0.9908","0.9908","","",""
"2024-05-10","018131","202000045469","0.9874","0.9874","","",""
"2024-05-13","018131","202000045469","0.9868","0.9868","","",""
"2024-05-14","018131","202000045469","0.9884","0.9884","","",""
"2024-05-15","018131","202000045469","0.9862","0.9862","","",""
"2024-05-16","018131","202000045469","0.9856","0.9856","","",""
"2024-05-17","018131","202000045469","0.9895","0.9895","","",""
"2024-05-20","018131","202000045469","0.9926","0.9926","","",""
"2024-05-21","018131","202000045469","0.9797","0.9797","","",""
"2024-05-22","018131","202000045469","0.9802","0.9802","","",""
"2024-05-23","018131","202000045469","0.9690","0.9690","","",""
"2024-05-24","018131","202000045469","0.9557","0.9557","","",""
"2024-05-27","018131","202000045469","0.9701","0.9701","","",""
"2024-05-28","018131","202000045469","0.9671","0.9671","","",""
"2024-05-29","018131","202000045469","0.9611","0.9611","","",""
"2024-05-30","018131","202000045469","0.9614","0.9614","","",""
"2024-05-31","018131","202000045469","0.9601","0.9601","","",""
"2024-06-03","018131","202000045469","0.9777","0.9777","","",""
"2024-06-04","018131","202000045469","0.9816","0.9816","","",""
"2024-06-05","018131","202000045469","0.9748","0.9748","","",""
"2024-06-06","018131","202000045469","0.9697","0.9697","","",""
"2024-06-07","018131","202000045469","0.9630","0.9630","","",""
"2024-06-11","018131","202000045469","0.9605","0.9605","","",""
"2024-06-12","018131","202000045469","0.9634","0.9634","","",""
"2024-06-13","018131","202000045469","0.9748","0.9748","","",""
"2024-06-14","018131","202000045469","0.9633","0.9633","","",""
"2024-06-17","018131","202000045469","0.9637","0.9637","","",""
"2024-06-18","018131","202000045469","0.9706","0.9706","","",""
"2024-06-19","018131","202000045469","0.9703","0.9703","","",""
"2024-06-20","018131","202000045469","0.9583","0.9583","","",""
"2024-06-21","018131","202000045469","0.9550","0.9550","","",""
"2024-06-24","018131","202000045469","0.9463","0.9463","","",""
"2024-06-25","018131","202000045469","0.9396","0.9396","","",""
"2024-06-26","018131","202000045469","0.9427","0.9427","","",""
"2024-06-27","018131","202000045469","0.9288","0.9288","","",""
"2024-06-28","018131","202000045469","0.9331","0.9331","","",""
"2024-06-30","018131","202000045469","0.9330","0.9330","","",""
"2024-07-01","018131","202000045469","0.9351","0.9351","","",""
"2024-07-02","018131","202000045469","0.9265","0.9265","","",""
"2024-07-03","018131","202000045469","0.9187","0.9187","","",""
"2024-07-04","018131","202000045469","0.9172","0.9172","","",""
"2024-07-05","018131","202000045469","0.9159","0.9159","","",""
"2024-07-08","018131","202000045469","0.9074","0.9074","","",""
"2024-07-09","018131","202000045469","0.9255","0.9255","","",""
"2024-07-10","018131","202000045469","0.9272","0.9272","","",""
"2024-07-11","018131","202000045469","0.9443","0.9443","","",""
"2024-07-12","018131","202000045469","0.9478","0.9478","","",""
"2024-07-15","018131","202000045469","0.9406","0.9406","","",""
"2024-07-16","018131","202000045469","0.9413","0.9413","","",""
"2024-07-17","018131","202000045469","0.9279","0.9279","","",""
"2024-07-18","018131","202000045469","0.9330","0.9330","","",""
"2024-07-19","018131","202000045469","0.9338","0.9338","","",""
"2024-07-22","018131","202000045469","0.9328","0.9328","","",""
"2024-07-23","018131","202000045469","0.9112","0.9112","","",""
"2024-07-24","018131","202000045469","0.9006","0.9006","","",""
"2024-07-25","018131","202000045469","0.8864","0.8864","","",""
"2024-07-26","018131","202000045469","0.8965","0.8965","","",""
"2024-07-29","018131","202000045469","0.8934","0.8934","","",""
"2024-07-30","018131","202000045469","0.8870","0.8870","","",""
"2024-07-31","018131","202000045469","0.9119","0.9119","","",""
"2024-08-01","018131","202000045469","0.9098","0.9098","","",""
"2024-08-02","018131","202000045469","0.8925","0.8925","","",""
"2024-08-05","018131","202000045469","0.8731","0.8731","","",""
"2024-08-06","018131","202000045469","0.8799","0.8799","","",""
"2024-08-07","018131","202000045469","0.8844","0.8844","","",""
"2024-08-08","018131","202000045469","0.8816","0.8816","","",""
"2024-08-09","018131","202000045469","0.8805","0.8805","","",""
"2024-08-12","018131","202000045469","0.8777","0.8777","","",""
"2024-08-13","018131","202000045469","0.8830","0.8830","","",""
"2024-08-14","018131","202000045469","0.8740","0.8740","","",""
"2024-08-15","018131","202000045469","0.8757","0.8757","","",""
"2024-08-16","018131","202000045469","0.8791","0.8791","","",""
"2024-08-19","018131","202000045469","0.8833","0.8833","","",""
"2024-08-20","018131","202000045469","0.8771","0.8771","","",""
"2024-08-21","018131","202000045469","0.8782","0.8782","","",""
"2024-08-22","018131","202000045469","0.8785","0.8785","","",""
"2024-08-23","018131","202000045469","0.8779","0.8779","","",""
"2024-08-26","018131","202000045469","0.8789","0.8789","","",""
"2024-08-27","018131","202000045469","0.8714","0.8714","","",""
"2024-08-28","018131","202000045469","0.8682","0.8682","","",""
"2024-08-29","018131","202000045469","0.8742","0.8742","","",""
"2024-08-30","018131","202000045469","0.8843","0.8843","","",""
"2024-09-02","018131","202000045469","0.8745","0.8745","","",""
"2024-09-03","018131","202000045469","0.8766","0.8766","","",""
"2024-09-04","018131","202000045469","0.8733","0.8733","","",""
"2024-09-05","018131","202000045469","0.8804","0.8804","","",""
"2024-09-06","018131","202000045469","0.8736","0.8736","","",""
"2024-09-09","018131","202000045469","0.8661","0.8661","","",""
"2024-09-10","018131","202000045469","0.8670","0.8670","","",""
"2024-09-11","018131","202000045469","0.8678","0.8678","","",""
"2024-09-12","018131","202000045469","0.8646","0.8646","","",""
"2024-09-13","018131","202000045469","0.8604","0.8604","","",""
"2024-09-18","018131","202000045469","0.8627","0.8627","","",""
"2024-09-19","018131","202000045469","0.8733","0.8733","","",""
"2024-09-20","018131","202000045469","0.8758","0.8758","","",""
"2024-09-23","018131","202000045469","0.8747","0.8747","","",""
"2024-09-24","018131","202000045469","0.8950","0.8950","","",""
"2024-09-25","018131","202000045469","0.9022","0.9022","","",""
"2024-09-26","018131","202000045469","0.9447","0.9447","","",""
"2024-09-27","018131","202000045469","0.9823","0.9823","","",""
"2024-09-30","018131","202000045469","1.0649","1.0649","","",""
"2024-10-08","018131","202000045469","1.1332","1.1332","","",""
"2024-10-09","018131","202000045469","1.0803","1.0803","","",""
"2024-10-10","018131","202000045469","1.0915","1.0915","","",""
"2024-10-11","018131","202000045469","1.0707","1.0707","","",""
"2024-10-14","018131","202000045469","1.0872","1.0872","","",""
"2024-10-15","018131","202000045469","1.0571","1.0571","","",""
"2024-10-16","018131","202000045469","1.0525","1.0525","","",""
"2024-10-17","018131","202000045469","1.0450","1.0450","","",""
"2024-10-18","018131","202000045469","1.1081","1.1081","","",""
"2024-10-21","018131","202000045469","1.1029","1.1029","","",""
"2024-10-22","018131","202000045469","1.1083","1.1083","","",""
"2024-10-23","018131","202000045469","1.1261","1.1261","","",""
